timestamp,heart_rate
2024-08-21 07:16:40+02:00,61.0
2024-08-21 07:16:41+02:00,62.0
2024-08-21 07:16:42+02:00,62.0
2024-08-21 07:16:43+02:00,63.0
2024-08-21 07:16:44+02:00,63.0
2024-08-21 07:16:45+02:00,64.0
2024-08-21 07:16:46+02:00,64.0
2024-08-21 07:16:47+02:00,63.0
2024-08-21 07:16:48+02:00,62.0
2024-08-21 07:16:49+02:00,62.0
2024-08-21 07:16:50+02:00,62.0
2024-08-21 07:16:51+02:00,61.0
2024-08-21 07:16:52+02:00,60.0
2024-08-21 07:16:53+02:00,60.0
2024-08-21 07:16:54+02:00,59.0
2024-08-21 07:16:55+02:00,58.0
2024-08-21 07:16:56+02:00,58.0
2024-08-21 07:16:57+02:00,57.0
2024-08-21 07:16:58+02:00,57.0
2024-08-21 07:16:59+02:00,56.0
2024-08-21 07:17:00+02:00,56.0
2024-08-21 07:17:01+02:00,56.0
2024-08-21 07:17:02+02:00,56.0
2024-08-21 07:17:03+02:00,56.0
2024-08-21 07:17:04+02:00,55.0
2024-08-21 07:17:05+02:00,55.0
2024-08-21 07:17:06+02:00,54.0
2024-08-21 07:17:07+02:00,54.0
2024-08-21 07:17:08+02:00,54.0
2024-08-21 07:17:09+02:00,54.0
2024-08-21 07:17:10+02:00,54.0
2024-08-21 07:17:11+02:00,53.0
2024-08-21 07:17:12+02:00,53.0
2024-08-21 07:17:13+02:00,52.0
2024-08-21 07:17:14+02:00,52.0
2024-08-21 07:17:15+02:00,52.0
2024-08-21 07:17:16+02:00,54.0
2024-08-21 07:17:17+02:00,54.0
2024-08-21 07:17:18+02:00,53.0
2024-08-21 07:17:19+02:00,53.0
2024-08-21 07:17:20+02:00,53.0
2024-08-21 07:17:21+02:00,52.0
2024-08-21 07:17:22+02:00,55.0
2024-08-21 07:17:23+02:00,57.0
2024-08-21 07:17:24+02:00,57.0
2024-08-21 07:17:25+02:00,58.0
2024-08-21 07:17:26+02:00,59.0
2024-08-21 07:17:27+02:00,59.0
2024-08-21 07:17:28+02:00,59.0
2024-08-21 07:17:29+02:00,59.0
2024-08-21 07:17:30+02:00,58.0
2024-08-21 07:17:31+02:00,58.0
2024-08-21 07:17:32+02:00,58.0
2024-08-21 07:17:33+02:00,57.0
2024-08-21 07:17:34+02:00,57.0
2024-08-21 07:17:35+02:00,57.0
2024-08-21 07:17:36+02:00,56.0
2024-08-21 07:17:37+02:00,55.0
2024-08-21 07:17:38+02:00,55.0
2024-08-21 07:17:39+02:00,55.0
2024-08-21 07:17:40+02:00,55.0
2024-08-21 07:17:41+02:00,54.0
2024-08-21 07:17:42+02:00,54.0
2024-08-21 07:17:43+02:00,54.0
2024-08-21 07:17:44+02:00,54.0
2024-08-21 07:17:45+02:00,54.0
2024-08-21 07:17:46+02:00,54.0
2024-08-21 07:17:47+02:00,53.0
2024-08-21 07:17:48+02:00,53.0
2024-08-21 07:17:49+02:00,53.0
2024-08-21 07:17:50+02:00,52.0
2024-08-21 07:17:51+02:00,53.0
2024-08-21 07:17:52+02:00,53.0
2024-08-21 07:17:53+02:00,53.0
2024-08-21 07:17:54+02:00,53.0
2024-08-21 07:17:55+02:00,53.0
2024-08-21 07:17:56+02:00,53.0
2024-08-21 07:17:57+02:00,53.0
2024-08-21 07:17:58+02:00,53.0
2024-08-21 07:17:59+02:00,53.0
2024-08-21 07:18:00+02:00,53.0
2024-08-21 07:18:01+02:00,53.0
2024-08-21 07:18:02+02:00,53.0
2024-08-21 07:18:03+02:00,53.0
2024-08-21 07:18:04+02:00,53.0
2024-08-21 07:18:05+02:00,53.0
